,0,1,2,3,4,5,6,7
4242,-1.946983492102681,1.386982988563335,-0.21300938279154416,-0.16165572471199405,0.8914655676359962,-0.09872589753251525,0.5607722638038773,0.26228523616114885
4243,-0.532327275232828,1.6461669730280253,-0.10902239335632181,1.4623914679154018,-1.9004207219172886,-0.5473248606125298,0.5042245036155979,-0.30968303888836723
4244,-1.3619394575337846,-0.23723239798898632,-0.9205168276931369,-0.04774580140822411,-0.578841500441812,-0.08127798196527625,0.7081215106512015,-0.1666165806774036
4245,1.7800727968733185,0.45183329534285815,-1.0626435536919847,-0.43059679437897547,0.559827840011211,-1.1902223248843544,-0.5766529261171582,-0.25105980577006287
4246,-0.07624305761248319,-0.006496772222392613,-0.6794281704282615,1.0596266378629122,-0.4305659224194977,1.3425747760547482,-0.46161528920754386,-0.12866096502913335
4247,1.4497200588562054,1.337749150419649,-1.6898850637457612,-0.4911654096570492,-0.7187426691060889,-1.1751532444944246,-0.44956137723704037,-0.46819476102191787
4248,0.26301252189920554,-0.683765981576287,0.95061879461813,-0.8664427248581125,-2.683411836987882,0.6587026542902549,-0.36245437520025914,0.10569841032139739
4249,0.4842439972069452,-1.2116769447919757,3.0565913067657773,-1.0141737625843084,-0.49162240629264375,-0.04126329033963783,0.7901076800052036,-0.6883318015654847
4250,-1.669342406498823,0.0032422424716009434,0.16397747105091395,-1.5866523912833805,0.2932473409496935,-0.4684484883263879,-0.06573855725089703,-0.06622657774179655
4251,2.24879561909593,-0.6504827575734353,-0.6407787917046425,0.7666935860567501,0.7701971454511046,0.0034686889803923074,-0.8945901501577542,0.5729889523348544
4252,1.380306729729387,-0.21472612528717078,-0.5452712741422949,0.485338128084732,0.9663401476570631,0.5236855717685259,0.12629925624892785,-0.3645354610683521
4253,-0.6127945435787927,-0.9959537898319758,0.33308848953444403,2.0431234962882963,0.8886159727300257,-0.32713138213417675,1.028336105378018,-0.3000029776822595
4254,-0.890555824300735,-0.3522771192435835,-0.16835879870624212,0.8989336208769252,0.5616390953683956,-0.17324872803875963,-0.04365900678865717,0.34327739904326
4255,-0.13829777084879996,-0.44826931345670573,1.0462067395940213,-0.15786872831480167,-0.6315407224736321,-0.3188253703169892,0.15434466677412514,-0.7326204273101941
4256,0.7486418885057315,-1.027023155044025,1.3024752328006017,-1.351227264068232,-1.4229040618308777,0.5292159888363029,0.7901076800052036,-0.6883318015654847
4257,1.5287381405685663,-0.17845165502868124,-1.5337068442712378,0.8151651490819702,-1.4101220068161304,-0.6041280106977576,-0.08774878331624661,0.2704491800377356
4258,-0.45970092018277253,-1.0694046041258105,-0.6315843833547887,1.676115598471863,-0.885943119211175,0.9041293568495501,-0.14220407687585712,-0.42057913350128245
4259,1.729412187743424,-1.173194235724448,-1.2994019638638958,0.2682315333892778,-0.4465570546944808,0.36899263639489754,0.13760482574303742,-0.03108512443343735
4260,-0.43243191744879406,0.5746776281432199,-1.0533288271096037,-1.1335029235969807,0.3094852180973224,-0.3235178164358896,0.08941649290299791,0.6321760677556458
4261,-0.11925867284858967,-0.44088480762850185,-0.9070835012803147,0.5112147957135426,-0.4931859297146898,-0.028031934415196313,-0.10383575330392916,0.1387733971842375
4262,-0.43046753026128776,-0.5705387885309883,0.1918212653408034,-0.12661225670917078,2.2781108801080094,-0.9588170485497658,0.4582738176498053,1.11289307762443
4263,-0.6283311631679074,0.5075118441803887,-0.0967096629807559,-1.1033169383745909,2.1622592500946434,-0.3862685035895384,0.30800407974711125,0.24816511272607758
4264,-0.16285163854317672,-1.0933973380941302,-0.09619934904922034,0.7510433434512552,0.9882416968956769,0.6177102791185936,-0.7466353474683916,-0.33958697061917137
4265,0.2135421577103617,-1.661146182398747,0.3449595753025234,1.1227831913660025,-0.5641827204716231,0.7062826645701394,-0.0971332774776851,0.031588748824248614
4266,0.16762165608978594,-0.5643160361761134,0.7762276883845636,1.920693588707334,-0.18256098484008926,-0.19148252969818094,-0.2357209786021303,-0.15475374259090505
4267,-2.118427580483601,1.4751643255218783,-0.39168296237199757,-0.9752964992383193,1.0023163217043496,-0.555675725440928,0.3608590259311156,1.2957343162769333
4268,-0.6751389289473757,-0.11849555002321104,-0.9308684068426999,0.03163782709068045,-0.3615936499699652,-0.524618359961096,-1.0869996302271776,0.6304144729548716
4269,1.3356988753647092,1.9037467276421813,-1.2371558622021859,-1.0060596910225836,0.6127890635156182,0.6929380989009151,-0.06573855725089703,-0.06622657774179655
4270,1.057901154320085,-0.3539933868693661,0.26945506540917935,1.0828038270359046,-0.40192604373015645,-0.3087395803552359,0.5072979931148495,-0.049403414057862485
4271,-0.14424689331316465,-0.04674174675377301,-0.3651631341446802,0.34126413613381196,0.751607204398298,0.025179137132263576,-0.5766529261171582,-0.25105980577006287
4272,-1.302405902914549,-0.9523654903817957,-0.4015762300400311,-0.2881489695952397,0.6516877968501286,0.42918066209410555,0.46668093160423496,0.0032419409402712745
4273,1.4637510940028684,-1.047183399322392,0.25304171633040434,0.877147576337056,2.1869681485257746,0.3940678357119378,-0.5283873049380343,0.10366796556951813
4274,-1.793071213144692,-0.16492339351048954,-0.22931110310619723,-0.41224306234549113,0.9816662203949801,-0.348611886177923,-0.09449747339962085,0.20772582975462925
4275,0.3087369317827905,-1.4732225489569286,-0.573876033710492,-0.1624523790202517,0.7806213868103729,0.4170891948221888,0.02777834447537613,-0.33205196865217396
4276,-0.4867758079980305,-0.19072534512906317,0.2514128251475899,0.01885575367133894,-0.20664579177810474,-0.45649587779642387,0.8785207646552753,0.11263365648211131
4277,-1.688339850986529,0.5714416240039155,-0.13922160804267267,0.6916788317235891,0.4669067400657909,0.041815765087237236,-0.4286807308312746,0.17414311685857772
4278,-0.4673693138069648,0.2941901916873216,-0.369305579460229,-0.24253713648564426,1.1833798061860248,-0.5090621290056463,0.14281598138499058,-0.20965312791124444
4279,-1.136277789332801,0.32401210545807696,0.08802802108021977,-0.8791981456313762,-0.1315099703335235,0.23477154994942603,0.1203867489484712,0.2725125736303801
4280,0.9417295921812829,-0.6547545539596267,-0.9214931143137834,0.5387999217107612,-0.19199839717667874,0.21091673098501915,-0.2795789558858071,-0.3796675961728094
4281,1.0178281180323268,1.7167135456344675,-1.117315872624693,-0.7770333838929495,0.504611110260603,0.33711382282426033,-0.7127207617840212,-0.2850476772573162
4282,0.7537133127280167,-0.2550082023269242,1.649207098734776,-0.43209376152415446,1.1183727206961884,-0.4420902497510186,-0.6135598477767366,-0.05068830190678547
4283,-0.9617645878165934,-0.14467823636402993,0.8754743875462926,1.8913615410887004,2.0633041922078945,-0.7616647329342142,0.5209643446466856,-1.011218341765124
4284,1.1491418142621397,1.7124007201954763,-1.4642889732058073,-0.41183280608808653,-0.39144271981589646,-1.6253029927947031,-0.4687937344392983,-0.2145908656158493
4285,-0.8037301572581605,0.3325928449495702,3.375643685060768,1.1556217899225993,0.701885187872515,-0.1793841439478112,1.1529740348635733,0.5948610715486102
4286,0.21876326310574004,2.206789853752695,0.6442064581315187,2.0532548422807415,1.9781264161967067,0.38947993760552635,-0.034464081983862103,1.3412249338922009
4287,0.491890799001243,1.3423570935131441,-1.1694226550376652,-0.12486633672091317,-0.2581035293194829,-0.9197592177071477,-0.2357209786021303,-0.15475374259090505
4288,-0.2960322808479395,-1.1698140828301533,0.1469375860643512,1.914034722179525,0.7388603600245597,0.5126721166124012,-0.1252059771355457,0.7422920227304786
4289,2.6520814440067695,1.226576245870428,0.2999838060858906,1.859758087594378,0.004857898076153379,-0.5040998599705138,-0.4435774264255032,0.03783886294232301
4290,-1.2693165910574618,-1.2612800561134359,0.060981874867391705,-0.01040492379931411,-0.9497053533783092,0.5142729358726637,-0.4286807308312746,0.17414311685857772
4291,-0.2973974758090943,-1.3933367930408922,-0.1736292688696239,0.2568213829394527,1.1703160466083076,0.24498231944327456,-0.1151703005562656,1.464088458823533
4292,0.1561167570045749,0.9471936378976447,-1.2393464621193677,-0.5818192737647512,-0.2043558741864665,-0.9047834955432976,-0.006136241208994226,-0.3865912620140291
4293,0.5050134068847971,-1.1882416748667053,0.13339607278909366,1.8497711271771853,1.015689070487827,0.7238150917965592,0.10718056221075908,0.3653782793456187
4294,0.23667131156378013,0.5331394165646005,1.0141335094516255,1.035682227249804,1.0410554062446,0.10835642030488954,0.15256141707982956,-0.21457075257118488
4295,2.630408167998571,0.2391960689892538,0.6325926623730878,0.725606161446201,-1.1248894861408627,-1.2435664308828225,-0.5766529261171582,-0.25105980577006287
4296,2.2910207726908793,2.3995557091426942,-1.1112297301247118,0.14928850686834946,0.31342418740502076,0.14233993559356878,0.02777834447537613,-0.33205196865217396
4297,-1.2419780147611532,0.3748335112493416,0.7275871387078244,1.3486523896890243,1.9753984909203128,-0.19799447461403843,0.43395662031331855,-0.05592582348434057
4298,0.886550506244533,-0.04948462947021261,4.400959128078521,-2.5259794753567077,-1.0912865337667261,0.9692990213309288,0.11427272890018578,-0.8472739530800676
4299,-0.8406235607251887,-0.7840651219774348,-0.4559505019480529,0.34534322486297564,0.2533503375359471,-0.26951755167515057,0.030130518861540372,0.3093866723757955
4300,-0.4435033495996474,-0.2962659213259869,-1.0254658628645457,0.1221122210168364,-0.6403940340570919,0.5422400102064673,-0.3081495929923733,-0.19501613333713255
4301,-0.09258364253680068,-0.9921041655514506,-0.8581148020670876,0.9411842894548543,-0.6898625182967828,0.13843267542379245,0.47338340743047913,-0.10394270741971764
4302,-0.18529368953609454,-1.0454880215256988,-0.6868545855632447,0.6805408297329287,-0.20566642822989442,1.004887976391063,-0.07695774855294275,-0.2407590515126069
4303,-1.6471997037732933,-1.3992345212518333,0.47686307841557357,1.5256061865080457,-1.2927329755852766,0.6551798067868344,0.526857678119507,0.20774594279929368
4304,3.632870895162895,-0.9889815248501306,-0.7693339553022579,-1.0895717560235174,2.4088283113527083,-1.4398471741618928,-0.6135598477767366,-0.05068830190678547
4305,-1.3882609979978036,0.17444987272821094,0.6387076966878019,1.808104294128754,1.3733854880054086,0.6085413454428799,0.0624123486489976,0.6374285632984106
4306,-1.341828035001171,0.7145038482163198,-0.34819528142255235,-0.9213049466320603,1.2568127173479424,-0.575655783132949,-0.3844626445896068,0.06061870136473105
4307,-0.2278267870566408,-0.06743724595535085,0.2824842966014701,-1.5396908755266323,1.0708905822564223,0.11814095269263317,0.46668093160423496,0.0032419409402712745
4308,0.26987535908350185,-1.5007467909608305,-0.6391578227348508,0.534886000613604,0.22082781733990356,-0.03637310244682919,-0.24797284647710133,0.009487868521889873
4309,-1.5799930956988135,-1.7806350730542,-0.040014297598456455,0.47551394817882736,-1.7129541173185154,1.110439776564983,0.2717053718200991,-0.26159515701070707
4310,3.1077718281104567,0.4392949369725361,0.6306963202566306,-1.5686301362974056,0.5099964883787066,1.1789371267848274,0.4157680868242426,-0.050976202633534
4311,-0.7203306379144229,0.6347269403864181,1.363588053620608,-0.11116371849230874,-0.18335567449753365,0.21757170710208898,0.4410795794387663,0.5370637814384635
4312,-0.15220976801877864,0.05023665045817885,-1.648957574980196,-0.6401973860688828,-1.2737199909383163,0.5921982917347614,-0.0012867190823544704,-0.5209591141815767
4313,0.11630240792298849,0.18080058679493533,-0.7000362345621784,-1.275846659762054,1.3351362826732744,-0.302189693015929,-0.24797284647710133,0.009487868521889873
4314,1.6364385049862273,-2.4656040798347996,0.7176247888676893,1.4094065747039903,0.5416690733282808,0.9244916011098014,-0.5544450659408401,-0.02790846348437745
4315,0.8787150235427854,-1.013054199482219,-0.20796821608287747,0.22581622061263734,-0.8913780390380927,-0.08362715465561553,0.5209643446466856,-1.011218341765124
4316,1.6129011341919666,-1.1888396675896145,2.679506240800257,-1.2731446980601153,-0.7257041651896529,-0.10117622745054466,-0.31879435382104987,0.1553200790233121
4317,-0.26454264422523716,0.16966053100886253,-1.2240547046591739,0.033773114131549826,-0.8476241167731015,0.04285419045037644,-0.04955234026147848,-0.8756868855211577
4318,0.8647248552212728,0.5692348251624182,-0.6561239014569396,0.5233894979798411,0.4585620446182325,-0.2984104031815326,-0.7466353474683916,-0.33958697061917137
4319,1.7227605551917258,0.04255397155631743,0.11046372345394073,-1.1729296237615519,1.2938061294495669,-0.899926543984942,0.09302467279829049,-0.1522318866634984
4320,-3.110849756045944,0.7080314718536407,0.49791958639325434,-1.214053979387049,0.20710163116836666,-0.6756806001776775,0.7116118328032935,0.2843861164635076
4321,0.9889710242638922,0.2744645587192624,-0.840056429580619,0.5696186943063561,0.09446179712846717,-0.7523162816628068,-0.5378888183061482,-0.33088836457575527
4322,-1.5375097523244725,1.2637156629024853,-0.6811239642453973,-0.9099648363487626,0.5626500149467568,0.4928100037909708,0.7305166215129141,-0.12635160149348934
4323,1.0431142932919713,3.010597161601011,2.3106566853007275,0.12925178865400966,-2.3897830647053224,-0.3508260956172584,-0.6135598477767366,-0.05068830190678547
4324,1.1306450767130802,0.7656438423793168,0.15162461302048594,0.1293490117126118,0.1907048000825554,-0.23127262093780762,-0.7127207617840212,-0.2850476772573162
4325,0.6469937848929408,0.09505193400631437,-0.42510330900297044,-0.8935532951901191,-0.5551766412904388,-0.05565440153455989,-0.23926358673705905,0.3716283934636931
4326,-0.2824266670429798,1.2818835940057411,-0.3787530708504429,0.6300765042926867,0.5735326588311993,-0.8522395350065035,-0.18041804187852237,-0.14530822082227868
4327,-0.47957577893983044,-0.8041837431980993,-0.6545750237999736,0.5780365418529914,-0.18356279545123358,0.37905240148545255,0.5658418456115196,0.23760131629080197
4328,-0.2524541424831938,-0.5224366890387799,0.6939166283473752,0.23376097108327606,0.6004343745614832,-0.1951476672335985,-0.5544450659408401,-0.02790846348437745
4329,-1.8098222361635383,-1.3949048815909917,-0.07005279126660782,-0.8120237165359041,-0.9778683103330598,0.6791422985578051,-0.019982589535749957,0.6026238819543115
4330,-0.3115034558674482,-0.6327639302686097,0.7704551830157933,-1.3783788269033557,-0.5813416299458316,0.9828204994175643,-0.013791254827217343,0.08486230482329721
4331,0.13229698003584456,-0.5741236507431742,1.4830224933223268,0.6692709607790616,-0.27292530360937856,0.8055873716278514,0.47601921150854326,0.07219437351066299
4332,1.7742495949525832,1.656012398927983,0.8254867818072392,0.8793871050248421,-1.0183904530936594,-0.17160228329554583,-0.2795789558858071,-0.3796675961728094
4333,1.2731059524393185,3.561639981624615,2.4080530282070813,1.774077653376615,-0.7849557607518417,0.5437743233949808,-0.6639497331243159,-0.6905993401251361
4334,-1.1901153309158492,0.44177145427350967,0.43632719852122775,2.0424864973545107,0.9667998413057829,-0.7807984622353386,0.33479570630603384,-0.2902851988348713
4335,-0.855873101895518,-0.7477138181320929,-0.4997678238132674,0.5016057161134628,0.15374175761002418,-0.3853752309598375,0.7248613516822893,-0.8681518835541603
4336,4.443695025091021,-0.7296997719446794,1.870953049777066,-1.3458450450387107,-1.2251519127161268,-0.9168070626626643,-0.7127207617840212,-0.2850476772573162
4337,0.5673356748346466,-0.8352021945536965,-0.6668423668851972,0.6569688832657858,0.17526567355873757,-0.1010289701786483,-0.15855736816465554,0.24876486853236104
4338,-2.2764034287074315,-0.6385987799217437,0.17861959199602154,1.8830096174679258,0.03262557510777064,0.20711714213509216,0.6039390416645518,0.03260134136476793
4339,-1.4727604865562636,-0.32446280100927527,-0.6698881210691392,-0.0954936157959973,-0.12415546612996116,0.2592958717129435,-0.3285397895158888,0.16023770368325255
4340,0.2641877581419564,0.6868395725045383,1.4986064685849236,1.6241289924591553,-0.6757130460440242,-1.2474207905435848,0.2856369167714846,0.07432791614120102
4341,-0.46053845712621644,-0.38699853500913917,-0.9794342753716652,-1.0328321863685535,0.3074125982229545,0.34457620985763526,-0.26711569882891834,-0.056938416024859884
4342,0.343062918925914,2.471242052816221,1.2402461933102857,-0.6691115034721346,0.30480734029649076,-0.5342294029134039,-0.18866318376829186,0.030015960248577098
4343,-1.493510829014855,-0.22544170210828254,-0.7166565888368823,-0.7082042948271317,0.2531013744383362,0.9944719384102858,0.26608353612225377,0.801214570489636
4344,-1.0801776713527456,-0.1965974382848066,-0.5161372499100904,-0.2837226950189907,0.563514982945593,0.1704210201442925,-0.004674839296644435,0.37313277253476823
4345,0.8154993110880601,-0.9746115282059862,-1.3398262270321417,-0.7151702446738668,-0.15245006791842353,-0.3608183855758282,-0.17611866256022746,-0.4751184268631376
4346,-0.7134679875423525,-1.7338774209865808,-0.6175436587438644,1.3771593653170688,-0.8801680609233329,1.0075327500761617,0.02777834447537613,-0.33205196865217396
4347,-0.9907042745032961,0.5784682508973531,-0.004043735935639943,0.6698941733713252,1.0290728881073004,1.2331983525000532,-0.006136241208994226,-0.3865912620140291
4348,-0.4337627419006554,0.2748816045374736,-0.33134117538891333,0.7721563442838985,0.5467760198941974,-0.46964974852778424,0.9944215196936477,-0.3545422710441146
4349,2.503806149478023,-0.10410223025835846,0.288643334093982,-1.1435569234312077,-0.46319417269174423,-0.8683496920570775,-0.7127207617840212,-0.2850476772573162
4350,0.500762961941272,-1.7273478270303124,-0.4099533425334925,0.694164665745409,0.5641145042740191,0.1579730176940411,-0.4286807308312746,0.17414311685857772
4351,-1.1518931230170182,-0.36596182201389066,-0.5179804783071461,1.4166529279717157,-0.6795210073291781,0.411078501539385,0.15486989335549411,-0.549186923904029
4352,-2.08165606691617,-0.5127342917815328,-0.4015570020460186,-0.47379590781378095,0.4787900716449259,0.3674843203278096,0.5567254300809468,-0.05066915142066904
4353,-0.9831348373148721,-0.6714785560891172,0.32162438993502984,-0.9376628577170782,0.3859339639817802,-0.20797193122842067,0.19052258486122686,0.41865183534466727
4354,-1.732738979970586,-0.7108488262555774,-0.718780296570952,-1.1937290704442491,0.46858318295838597,0.46589616786297006,1.313272199732987,0.6673324950292147
4355,-2.087996963407525,0.5088245141134475,-0.44730190548404913,-0.29219764284410943,0.3710083087616208,-0.5628996483448602,-0.2357209786021303,-0.15475374259090505
4356,-1.6185966270482464,0.5858241119201658,0.96792152643531,0.5095636509306077,0.5979945849369408,0.19020928676162493,0.8785207646552753,0.11263365648211131
4357,0.5627822095947702,-1.1558023632592402,-0.5996230978017102,-0.21027996629166767,0.7852186976294593,0.785420265993227,-0.5544450659408401,-0.02790846348437745
4358,3.1443612841453144,-0.7320147224756011,0.2696249487975714,-0.9416273021931162,1.8997366922976984,-0.03194649975544173,0.5099337971929137,0.12673366687251814
4359,-0.8325985826929335,1.511007351610106,-0.8376884321873399,-1.1036203180550779,0.6474849506648893,0.663373706580851,-0.14220407687585712,-0.42057913350128245
4360,-0.1584488211045222,-0.3356719210971278,-0.5832618754640577,1.417446050896271,-0.38459620862406896,-0.5183364957472264,-0.1252059771355457,0.7422920227304786
4361,-1.210752295422961,-0.4000365245689335,1.9792194438356212,-0.15277697868920626,-1.519150068690865,0.4284683023930817,0.4952515687108012,-0.18140952189540557
4362,-0.4776057122755255,-1.237237892871358,0.13301157857730303,1.029151369692668,1.2188787380315984,0.17675104477477963,0.4191136805006036,-0.2664487536121991
4363,-0.7005022187629131,-1.6765377321916801,-0.8399527412798384,0.6220757131075695,-0.7028943343624948,0.6243210707059631,0.3034009860792458,-0.19246987226882614
4364,-0.2877957439998707,-0.5915485293271799,-1.5887874907755972,-0.8588458129979463,-1.0964427030709931,0.8882024377555406,-0.7127207617840212,-0.2850476772573162
4365,-0.9997596440792299,-0.5043955959270957,0.13485065743019523,-0.8058054936780263,-0.12368788042653525,-0.29670982560509207,-0.4400174256940534,0.8492355724703913
4366,-1.5424859964380635,0.22643760167936797,0.03239587146377879,1.928016499031826,0.012065837130272069,0.2520767720525778,-0.006136241208994226,-0.3865912620140291
4367,1.1723602993818412,-1.1090138734047181,-1.2513268060998266,-0.5418224599575758,-0.04165813795460969,0.19299217577181915,0.2890673431810131,0.8451204953361144
4368,0.03971042017913319,0.3214984517277276,0.5821538219455057,-0.0027417280099287654,0.7962043003082339,0.04230760380600815,-0.3723390864287141,0.08272972475130719
4369,-1.1532010815364415,0.15850407384674098,0.4660657379669186,-0.06265559501015674,0.13851706414992643,-0.6905078855571648,-0.17611866256022746,-0.4751184268631376
4370,0.47822028429547714,-1.0161814697599445,-0.5854492550111801,-0.8213351325561773,-1.0917352332294343,0.21168234646440215,-0.2731781724214294,0.31708910010183794
4371,-2.004377726508109,0.687766413441589,1.024869007541987,0.5304160568329105,0.5513173183166565,-0.5125178000698474,0.7090919673457112,0.13203149653560728
4372,0.3525668588846023,1.0709667851456401,0.3193586465606681,2.113831410148524,-1.0860391928316695,-0.9563347292196556,-0.9402063315573747,0.41121993125632866
4373,-1.9784245248839456,1.0592243183025547,0.002308737922985767,0.27831547957370434,0.9527976305290281,0.49980440951801713,0.9291751913707333,-0.5343623530327902
4374,0.7432459722557231,0.2514410058600441,-1.2049722660673414,-0.7596950988565306,0.03179624749391874,-0.21385015502010526,-0.3844626445896068,0.06061870136473105
4375,-1.4635477739626634,-0.12319554623650512,-0.13335747157243696,-0.13602585191753927,1.1118425926430935,0.5765500704725386,-0.0430431628685724,-0.18621975815075173
4376,1.4105998933893928,-0.4591705609805484,-1.1360987125134299,-0.48607291315766654,0.351699048150359,-0.11371401710165516,0.146568877581863,-0.4550885718567222
4377,0.4995790587425118,-0.5015153489769449,-0.6672120785338724,-0.1453558527347833,0.6827768708092863,0.5678246871556144,-0.009744421104286808,0.39781669240511514
4378,-0.601233619438769,-0.430159395129816,0.6231998140151294,-1.1287447716112389,-1.1158895813028005,0.4014141105124317,0.6909467659979189,-0.9226911769160154
4379,-0.7384069824203643,1.0720304291401759,-0.5691449280842673,0.13842388434375663,0.322295775207513,0.35765965694702373,0.08223363803498665,0.3589763448868441
4380,-1.0585949464022681,-1.26906450105757,-0.4591834443462683,0.6925475633665503,-0.0442309433806538,0.31308122020945417,0.011841885839418287,0.5280151056918759
4381,2.2369625419944668,1.6920572290761278,-1.3950977728018252,-0.5980396646842876,0.33268781758900257,-0.5363528198492877,-0.5766529261171582,-0.25105980577006287
4382,1.0401696684680093,0.33875714489222836,0.9038974359727479,-0.49959147028364037,-0.22691965741647332,-1.1044554528856017,-0.4781320143436066,-0.283543298186241
4383,1.1261878889262014,-1.237068190619045,-1.1470947070522413,-0.8381766067520439,0.41239067845045535,0.664101874529779,-0.5766529261171582,-0.25105980577006287
4384,0.9291718177108448,0.16571423069275815,0.22805793934262664,-0.3344316150881458,0.5196515775466907,0.5176071780708151,0.09302467279829049,-0.1522318866634984
4385,-1.8699964046784536,-0.3242569704053635,-0.04575087672694055,-0.4458329700962889,1.3465732568414182,-0.5077705349594598,-0.14220407687585712,-0.42057913350128245
4386,0.6292858841472031,0.23834170181561282,0.8478270311758481,0.3916987756652624,-1.1958759136015167,0.04772467236465568,0.3034009860792458,-0.19246987226882614
4387,2.5458708455093704,-0.7444804397585552,0.5698506852869266,-0.031395841923930884,1.4905753571765301,-0.042512556685003006,-0.22436689114283043,0.5079326473799478
4388,1.2322439714308677,-1.3026105793472569,-1.0248457968891587,-0.007551997190014235,0.14142187272379494,0.22057331224176813,-0.006136241208994226,-0.3865912620140291
4389,-0.3783492884070954,0.4653089710433276,0.3100522433342665,1.8235026570002855,1.1701361587511547,-0.6434991378203831,0.3034009860792458,-0.19246987226882614
4390,-0.30813365954205596,-0.1710140509713782,0.2817646223454493,1.018676453023164,1.543972244365975,0.02157721353834342,-0.3723390864287141,0.08272972475130719
4391,3.0309600093056908,-1.4580428785611796,-0.10877324886897659,-0.8613304840970105,1.0044367043109927,0.17841635966982086,0.8082528813529959,0.366390871886138
4392,3.4045724054046196,-1.3930222680234856,-1.0653371449611184,1.8748055727538742,-0.3988710996039753,-0.2885201496715471,-0.3844626445896068,0.06061870136473105
4393,-1.500179764095685,1.7430281835796442,0.9296667957861734,0.03365355492700726,0.9251561593497606,1.1748609121144904,0.5047781276572672,-0.2017580339857628
4394,2.724761659736441,1.6005360560059898,-1.5325072699604843,0.29935246483994193,-0.4569018177489589,-0.15621516762896476,-0.7127207617840212,-0.2850476772573162
4395,1.036594525080435,-0.36787492362411545,1.6123678012361793,-0.4246746235319201,1.2318906440072106,-0.2738329923450829,0.895260605686363,-0.5889016463946454
4396,-0.8641993680293989,-0.7002689052378739,-0.5510675718975142,-0.5998532013863781,0.8048247975136988,-0.22294506995202915,0.895260605686363,-0.5889016463946454
4397,-1.3057965637953035,-0.2597388444575493,-0.9034851856091594,-1.1708468351428465,0.209728533420995,0.8608090059294209,-0.4018209826392853,-0.2969004930885019
4398,0.7050884705738955,1.2432097687843706,0.3284447969708597,0.32724759888250426,0.30835611936550444,-0.5963986543173893,-0.04955234026147848,-0.8756868855211577
4399,-1.239686214076744,-0.8507706186347433,-0.49111148122693243,0.7336169760607262,-0.21171137010637864,0.7182554649372022,0.14281598138499058,-0.20965312791124444
4400,0.4912007822269722,0.7459090276903512,-0.5908071451130832,1.7747351840532215,-0.47585472410112495,-0.9624789933405918,-0.006136241208994226,-0.3865912620140291
4401,-1.2373275679977704,-0.2895306524422998,-0.45763546281484513,-0.6139729157205273,0.8347559177591795,-0.8441987346925217,0.09238467056455749,-0.41907475443020725
4402,-1.4472099965520069,-0.7511925170958574,0.29150241047243086,1.5640297976171234,0.8141434108793247,0.052275400959976404,0.7090919673457112,0.13203149653560728
4403,1.8922206433993325,0.9330571146836507,-1.5102977305868022,0.4593295308561335,-0.9075924859251469,-0.7768023215080596,-0.7127207617840212,-0.2850476772573162
4404,-0.5561719471866823,0.3729056471289519,-0.46998189369370896,-0.9770065709828109,1.3711079197482425,-0.23092546599225255,-0.03182397156652667,-0.011687284379941393
4405,0.23958636328266136,-1.3478106472757727,-0.669548775391901,0.7106074940506684,-0.01177634445250267,0.8265075434090235,-0.5544450659408401,-0.02790846348437745
4406,0.3697137220015132,-0.36671490993619793,-0.7658876516786267,-0.2063743874478499,0.500009686993805,-0.2645748522646074,0.7430065530300816,0.18657078989746245
4407,1.6461934535265403,0.02375050281767556,-0.8096369776095436,-0.5690141796493055,1.257847944715189,-0.5184636492741908,-0.10000065119121765,0.4346907911505305
4408,-1.6378135703954133,0.9898862885371839,-0.2865476407419652,0.6274224147918728,0.26158858248410205,-0.7341295382503968,-0.11784167642434333,-0.11581625025284514
4409,0.7444041722235987,-0.5743967542616302,-1.971475120610307,1.4644433920054056,-3.0865761121801345,0.47983135715001146,-0.16795478482163362,0.17742095932567084
4410,0.025864253743642835,-0.5137808788305561,1.0453126469731115,0.14122181800496278,-0.8365798750162046,-0.18161631619080365,0.33731557176361615,-0.13793057890697097
4411,0.16092733488647923,-1.2208909532305028,1.148795472947724,-1.0151304795317606,0.15106323765958218,0.41217707758494854,-0.7466353474683916,-0.33958697061917137
4412,-1.9679968880514696,0.7700238626676844,0.1918666927392518,-1.0625168518018195,-0.07548267712039522,-0.8122212887712681,-0.048867656298560956,0.3863165201638296
4413,1.2180085542056986,-0.4088715519699723,-0.981787972067927,1.2178869728653587,-0.614941785125628,-0.14999962803595598,-0.4277007035231735,-0.07412167166727819
4414,0.876250109748314,1.2099649397247982,-0.15257557249817735,-1.1446972020270745,0.21648788059879523,-1.3858359587804396,0.5047781276572672,-0.2017580339857628
4415,1.5861436357592409,-1.4195894484833294,2.0122911912107146,-1.016855726698893,-0.01702897243405021,0.7080799246635718,-0.0662921812925662,-0.174151582644401
4416,1.8333147132566543,-1.2716376894564452,0.9602743378340564,0.4019318027409018,1.674368953585707,0.22345141602138838,-0.4179552678283346,-0.07903929632721861
4417,0.4407501971672119,0.19119770520283205,-1.416441712459386,-0.947164893697515,-0.3027724706727396,-0.04824703258249313,0.36871029199040417,-0.23574590547301616
4418,0.9349444817612272,-0.8021255400768408,1.6369152474634427,-1.7564651394029034,-0.2685499646608992,-0.2964827674066602,0.5857505081754758,0.037550962215574496
4419,-0.7659882013203834,0.9184988700794366,-0.825354067519409,0.7517672000479131,-0.6421281968970642,-0.9245267323045049,0.47338340743047913,-0.10394270741971764
